19.733, 6.483277249797897, 21.0311236637569, 23.91272223118351, 92.72435120000807, 10
20.348, 6.6096747995433835, 18.312626681996594, 22.5132082498234, 91.84752047561166, 10
19.753, 8.959696330578058, 2.9319134643463887, 22.553096216049852, 91.30013106541313, 10
20.003, 16.27251790631146, 1.9628979420875747, 22.045039341697617, 90.47506301381686, 10
21.799, 15.722189192603391, 3.7501246313953, 22.61526068225313, 90.30667759155605, 10
25.531, 17.281838405211182, 6.748738541882145, 13.790547800841006, 89.30897686536748, 10
23.330, 18.262445773481275, 5.518919632748876, 14.672482031745917, 85.66104621179777, 10
24.310, 19.62850888844084, 8.280214482660803, 14.499189872527369, 85.61142510710151, 10
23.500, 20.616207450146206, 9.073072155273845, 13.769051105054851, 86.17116171727048, 10
24.282, 19.933707584252467, 11.902028676010197, 13.59544269784607, 86.37272686422475, 10
22.024, 20.64912803461843, 11.123913720497088, 14.406228098391132, 84.62006956241765, 10
25.250, 21.05124819818955, 11.57196190888694, 14.01780309074982, 84.91630436441764, 10
24.648, 24.13293656518378, 12.09608439931693, 14.242396408048466, 85.69665194995389, 10
20.722, 22.736126425148917, 11.842519915429193, 15.169805118891972, 86.18742631539807, 10
21.056, 24.500975321095563, 13.669256934875287, 16.004472958651128, 85.17857379374837, 10
21.115, 24.578350316458536, 16.88474882380534, 15.123805882566234, 84.63324388690101, 10
20.383, 24.043592207889606, 17.965504710655573, 14.482304415188732, 86.22761180590322, 10
20.630, 22.65571650358416, 16.460163030798803, 14.841766281362167, 85.51693853740082, 10
21.034, 24.005529468610362, 17.281179694751888, 14.923523719160016, 85.84436556278162, 10
23.211, 22.923657840430646, 18.020094692309662, 14.453149369222038, 84.68850043507489, 10
22.994, 23.400522825618353, 18.50379950879298, 14.090252014717416, 85.9751448970619, 10
23.102, 22.439591422177397, 19.120452524946646, 14.640018022036884, 85.89411392383923, 10
52.028, 22.783544367871745, 19.73587979992451, 10.813378857195834, 87.33217505892783, 10
49.413, 22.972222898117533, 20.28976434740459, 11.53973327916856, 86.39016634424384, 10
48.087, 6.58159401489919, 22.843205495081712, 11.74015555564731, 87.83906179773155, 10
46.410, 8.209148899123555, 5.558884945573546, 12.978227912170489, 87.08812265092543, 10
44.478, 8.586036207013397, -8.123377175357433, 16.026558967107285, 86.2913982979208, 10
43.102, 10.73842159730107, -4.783566930349162, 16.987089883583373, 86.14852220439245, 10
41.621, 12.071172844164366, -2.3216937537977627, 28.791128147972287, 87.53092273120595, 10
39.684, 12.243176438868812, 2.1302558413622332, 28.293883465043187, 86.99211617237107, 10
37.034, 12.277100553223688, 1.604043444039198, 27.72548412952788, 86.41653092876032, 10
35.496, 13.093346541857361, 4.273309429305607, 26.941946705586084, 85.92872398973046, 10
34.111, 13.888407492067227, 4.922901563298122, 26.05544434271978, 85.9127746676805, 10
31.173, 14.543522786816549, 6.716325692682594, 25.650449358997253, 85.68688181629706, 10
29.555, 16.46279688176127, 6.3359019146231255, 25.437052774745883, 84.84896286543658, 10
32.874, 16.0747589518269, 9.015498536347627, 24.791699145622943, 84.91076987559622, 10
31.994, 15.90684349620465, 9.976586045350228, 14.81252923106065, 84.27134123968494, 10
33.135, 17.448027278452315, 11.02288348477125, 14.68567191235019, 105.93761370912304, 10
31.745, 18.593334440716973, 12.992023707722694, 15.115456369466818, 103.1652809096393, 10
30.372, 18.234000996645275, 13.434579578708668, 15.169844798454202, 101.42567589559846, 10
31.434, 16.520491006870856, 14.195517225233406, 15.762750428498892, 98.86277863570893, 10
23.928, 17.154156191898053, 15.303438030182592, 14.66449736367098, 97.37210516774243, 10
20.315, 17.603575737543412, 17.207160161230266, 14.612882792139047, 96.12115838723193, 10
19.905, 18.91464673521764, 17.107323265986363, 15.412583523914153, 94.72332826279445, 10
20.623, 19.06713810565192, 11.577909620706409, 15.648797698995265, 93.76747895299853, 10
19.033, 19.204380339042775, 12.584953823470933, 16.76798386316167, 92.78633545330307, 10
19.355, 19.26745878865498, 13.974810089475488, 48.02525141091144, 92.05440520467606, 10
20.370, 17.752800821877393, 13.95644995964882, 44.81888011597414, 75.37918446442823, 10
18.866, 19.230267992436904, 15.571793974672952, 42.386442653827274, 76.23687041358981, 10
18.359, 21.10394448989651, 16.239889302480382, 41.64779838844455, 77.55274381179127, 10
18.990, 21.279264326621142, 14.846669603001574, 40.40884272542427, 77.58867822182094, 10
20.162, 22.706282948904082, 15.10376088445966, 38.08499141991481, 78.4369532567817, 10
22.970, 23.869720588079606, 16.725252927881826, 36.174843926274974, 77.87073045857606, 10
22.778, 22.559671606194723, 17.217562799928807, 34.395271621559566, 78.35838268744372, 10
23.450, 21.985023126893932, 16.572729596859002, 31.91728292094207, 79.22034661650154, 10
23.028, 19.292015319699047, 17.080291802008265, 30.32170847500171, 79.30105920759864, 10
23.434, 19.165011589926944, 18.020614270159086, 29.006570594534505, 79.79677746266296, 10
24.283, 15.363895046318865, 18.443827568417902, 27.67184760101512, 80.27314367244063, 10
25.289, 13.937395651577088, 19.791752503883806, 18.85521229146306, 80.67165348102074, 10
29.639, 14.406293449056742, 18.94993989085806, 19.351559194184887, 79.97262000105054, 10
33.071, 14.58654322503019, 18.796704143530498, 19.072996681359804, 81.39843492402241, 10
32.352, 15.89711967175794, 18.96098977313349, 19.87998272750954, 82.19815187118061, 10
31.886, 14.961253858428302, 18.3231325540619, 20.122753685527815, 82.76679822252409, 10
14.604, 15.871721879178875, 19.864445672282088, 20.915423371920088, 83.03682169697498, 10
15.369, 17.779055185766484, 21.976902203954978, 20.117837078684122, 83.00786480200276, 10
14.546, 1.9077430737832461, 23.394596598944098, 20.12528414004648, 83.37466073938491, 10
15.921, 3.337847887284043, 7.6265655104782635, 20.796821660107767, 84.09763422588598, 10
16.494, 5.2897773842699225, 8.847425442946921, 19.19516147211897, 84.23457410000069, 10
17.312, 7.409151294194579, 9.825320261289592, 19.748172797434542, 69.21771009659403, 10
18.047, 9.61878561532457, 12.82081021318261, 19.883245627581196, 71.11462040561595, 10
16.836, 11.849214746099808, 13.764003917139071, 19.672393592295606, 72.91249902439502, 10
17.801, 11.559897667094223, 13.16232880015044, 19.08976961768143, 75.104765605472, 10
19.032, 14.563248559725459, 14.554887128926605, 18.928045403166035, 76.98714618778193, 10
19.656, 16.238791835621043, 14.297200613836143, 19.326449654058223, 77.74447552504769, 10
3.597, 15.450077487223774, 16.241106926078903, 19.26193655678427, 78.3958521483671, 10
6.309, 16.130344463776122, 14.787325903800683, 19.959369274732218, 79.19362957089302, 10
6.755, 17.649178149266643, 16.98441748924479, 19.25738839121504, 80.1533874929246, 10
9.332, 16.23590868598833, 18.1760856304302, 19.68329790374189, 81.77266412824753, 10
10.987, 17.68374638881807, 18.644191353101466, 22.000682399081988, 81.02396914399421, 10
13.503, 16.629657464221978, 21.120431558450655, 22.363800972360604, 83.82541838344093, 10
15.285, 16.2853730364811, 21.294102688319875, 21.753794501498167, 82.69012929234958, 10
16.224, 15.492000567997827, 21.813044067839538, 21.08390955684286, 83.36067680267506, 10
19.365, 15.805437873835409, 23.065805595121514, 20.632112007751978, 85.20318055097898, 10
23.099, 15.664454526012307, 22.380104156488482, 19.772197510273482, 85.07846689148548, 10
23.135, 18.015591490993494, 21.823412422158317, 19.783988748257123, 85.4497410814578, 10
24.014, 18.37886750672931, 17.877334916206223, 19.008886576728113, 85.57234939089444, 10
24.321, 19.31021152528715, 18.375315710299887, 18.85525066630805, 86.13599357268413, 10
23.752, 19.725344218912284, 20.515806117291874, 36.184011313962955, 86.06909751211901, 10
23.118, 20.824238368449624, 18.99719253852972, 34.22220358916007, 70.65724270596206, 10
22.850, 21.027528817318945, 19.383187570391033, 32.00327993354076, 72.25910085294828, 10
24.060, 20.726973737784853, 20.03278090126402, 30.42932556656031, 73.7914325258952, 10
23.154, 23.115814825544824, 20.073458855093662, 29.133645757157026, 75.29141015242656, 10
76.976, 23.996541035298037, 21.560618464089792, 28.088413049573195, 76.24853287344764, 10
70.295, 8.530952865834172, 20.904556617680814, 26.57352778857192, 76.86818508060837, 10
65.491, 8.392143293536469, 3.8141009559127355, 26.056284899824618, 77.36543250661346, 10
62.859, 9.234247645501505, 6.383240310870912, 25.07703003621578, 78.05471343177629, 10
58.194, 10.959174529303002, 7.244916279783822, 25.404491867759038, 78.94704428640085, 10
54.298, 12.20941092252655, 6.569875201255989, 24.15799872493918, 79.20618601160692, 10
51.395, 13.999458841262907, 3.907393175635886, 23.48945159969801, 79.62073224561107, 10
49.146, 15.368743726367384, 3.5056648470832865, 23.915231714453483, 79.17788979028073, 10
47.182, 14.787913309774602, 6.105647812924407, 23.603378872678466, 79.83702388817574, 10
46.986, 14.50692417659934, 9.231346767895703, 22.839194831564466, 80.36980501584168, 10
47.776, 14.133154835862483, 11.681838464732508, 22.66516545829813, 81.0306267120597, 10
27.999, 19.175883308320188, 8.749918354522993, 22.84095660477601, 82.22976184305153, 10
28.875, 3.4670861862793814, 9.435366079510256, 22.153014790452257, 81.40513730709803, 10
28.273, 4.680817128091005, 9.024796504526266, 21.503647377341096, 81.84154665331131, 10
27.731, 5.773174975721465, -6.09196886021207, 21.160974947299295, 81.720578801167, 10
27.425, 7.481571763863603, -19.87837636979526, 22.877295034986947, 82.12544399797338, 10
27.996, 8.233414587477244, -15.48394532622233, 21.400005091927813, 82.42938311465956, 10
27.965, 8.668314886971276, -10.320166178215482, 20.977037549768, 82.37051073725954, 10
28.361, 8.394889991680738, -7.244193516437892, 21.563399728857135, 82.77082230089621, 10
27.871, 8.26968670679838, -4.47581812083806, 21.033433382345045, 82.88934446641099, 10
27.491, 9.547113640514144, -0.8963681768861238, 25.512507626528123, 84.41634408570395, 10
26.544, 10.757237441297892, -0.5155225679887214, 15.884333786952233, 84.06811627054014, 10
26.538, 11.423271938926346, 1.8217439745244346, 33.02666963902624, 86.0816343138158, 10
25.082, 11.901823865912833, 3.9857234232258385, 31.471255422376363, 98.83336099232432, 10
25.766, 12.755597523277594, 4.845392839145012, 30.373580429589275, 104.84013478320179, 10
26.079, 13.644872935785, 6.525688720065674, 28.72083777124573, 102.63084657960688, 10
25.153, 14.566099927920785, 8.400592375531636, 27.626226521593686, 100.91446521834949, 10
25.346, 15.878720704359475, 7.368225445670779, 26.217999473829924, 98.8257659492618, 10
24.251, 17.120518963593856, 8.675358945059745, 25.4643313945788, 96.46242012356639, 10
28.705, 15.216159374926777, 8.340790083520805, 25.239326826549494, 95.18156272659436, 10
28.906, 16.403334646225307, 10.215502283959934, 25.308800737301137, 94.05901084953932, 10
28.603, 0.4278363464379442, 12.567578429190315, 23.950997586647947, 92.29321965469528, 10
28.815, 2.0663713931128314, -3.2056629302122293, 23.4542494763348, 92.09411746944554, 10
28.400, 3.117976012043305, -1.6872944393888099, 25.334099253976046, 90.64569473348999, 10
28.752, 6.0589256635862245, 1.5528635759786409, 24.336403614292728, 90.82288350189924, 10
26.954, 7.073912218106724, 4.227247548051106, 22.32034567044587, 90.46861712973129, 10
26.847, 9.0148726446477, 5.123204111927316, 22.047102312192493, 87.55087629587904, 10
26.992, 11.607890874688424, 7.380114469965353, 21.922062410643573, 87.31227218277465, 10
27.001, 11.463585303703098, 6.026718407584201, 23.199636389359434, 86.70467133812355, 10
27.433, 13.207336663442678, 3.8416289844081977, 23.11044198119272, 86.94354486365185, 10
27.157, 13.265723876219292, 4.232191360692653, 22.123573607249273, 87.33984971794601, 10
9.804, 15.191898741344612, 3.7979832136343767, 22.5650624003705, 86.91080980109646, 10
10.565, 15.293587988089273, 5.220382694468741, 21.723391325168617, 86.22247607373407, 10
11.734, -0.3291774041262432, 7.588454315131756, 21.419184060783625, 86.47934934548154, 10
12.907, 1.3246194571655026, -6.478083424073723, 21.659133786573392, 85.89460122412021, 10
14.748, 3.659190478481917, -5.055549806941075, 22.116846781542424, 85.94250373907082, 10
16.465, 4.732831870194163, -1.6598849361370784, 12.405162103388184, 87.28506655197693, 10
18.072, 6.182625606251669, 1.6984112497843227, 12.57948105788453, 71.05655989677923, 10
19.517, 8.212714693978151, 1.6988997951355602, 13.340763721326846, 72.55804676424417, 10
19.730, 9.012322345459458, 2.908130694742885, 14.962731305238117, 74.03026406584172, 10
19.499, 10.578123077946476, 3.6338011417521123, 15.787886746142878, 74.66020469222458, 10
19.835, 13.135695385536444, 3.0781133352692076, 15.442614555045072, 74.83429411311201, 10
21.890, 13.261686286543238, 3.7263459577862426, 15.887364088551553, 76.35086470180082, 10
22.712, 14.342111064482317, 4.370194878491134, 16.106319987388705, 76.89984416568666, 10
77.726, 15.737570287704415, 6.339768797235425, 16.03140227436412, 77.4241454634037, 10
74.355, 14.092384687505403, 8.716780928500896, 15.782657651323312, 78.89326937860179, 10
69.265, 29.051278086886725, 8.680267670815642, 15.589007270806366, 79.97372266052183, 10
64.866, 28.55274368479146, 13.059493650986822, 15.293842807461994, 80.31151522963448, 10
62.781, 27.62054623938924, 16.33596186830572, 14.846876109133376, 80.58530876161609, 10
57.036, 25.75409601105471, 19.28478326389273, 18.312737948769488, 80.86194272061931, 10
53.074, 25.766598497861327, 17.28487636607489, 17.775420197848582, 81.95706712987607, 10
50.475, 25.959169417305965, 16.69375136683004, 17.322054002239547, 67.4399318454599, 10
47.290, 24.802812915135807, 16.403497109267917, 18.001936514103505, 67.33879580377105, 10
45.149, 24.24560854669915, 17.16974080493453, 17.73745714840744, 68.39612501460273, 10
43.524, 23.804564175545718, 19.853865625539974, 17.892282862138124, 70.46585317248311, 10
40.007, 25.281250615134, 18.945402139909053, 17.366790839660574, 72.23794917391612, 10
35.391, 25.945433245928292, 17.160752035808258, 18.55593593151869, 72.98668172905198, 10
35.165, 24.850889921335465, 18.213907601458203, 17.631661019685502, 73.56988168801492, 10
32.665, 25.618548181949173, 19.10130805010359, 16.34651689573893, 75.0920143983343, 10
32.954, 25.886363693424585, 18.932935486851473, 15.703623447923277, 75.70643933212723, 10
15.504, 29.69333171968652, 17.8143672128916, 16.3338105536804, 76.68249869561781, 10
17.932, 28.28443810815743, 18.076886535558483, 16.538341586224448, 77.59117190297911, 10
18.062, 12.208741550088945, 16.318648431453184, 16.57132061441519, 78.65073603136251, 10
17.997, 13.636219043431698, 0.8955747970990782, 16.81254020132532, 78.63731077987461, 10
21.082, 15.283586150077541, 2.003819515191367, 16.425242225148832, 79.62248080078825, 10
20.958, 16.524458304300556, 4.572668332902999, 8.310190530106478, 79.481661292138, 10
21.027, 17.520364122222148, 6.340676224887423, -0.020828522904167812, 78.29723142666046, 10
20.666, 18.537558479230704, 7.508806404596482, 1.547188395320314, 77.6543214708076, 10
21.671, 18.96951691702192, 10.191991698202765, 3.411700325019051, 77.86141679625432, 10
21.427, 19.418719071473575, 8.980484836074796, 5.603497325484179, 78.95439599574976, 10
23.927, 20.36695705443611, 10.549469319500282, 6.518422318210486, 79.96829705551545, 10
25.089, 20.374217392948545, 10.692324585352452, 7.946250416059765, 80.54839042688698, 10
26.316, 20.743389060247097, 11.78792729165237, 8.808218781047195, 81.07047446112136, 10
27.361, 20.83388531905755, 11.62561807897065, 9.31201228755786, 81.81232811391033, 10
27.817, 21.519727556382566, 12.627891435908747, 10.218723146714161, 81.02944695087095, 10
11.667, 21.351271284260793, 13.832135259350839, 10.64190577709769, 82.04738137666298, 10
13.390, 20.172188111878672, 13.888482172976193, 11.32496794664067, 82.41956631591977, 10
14.458, 25.578046223767725, 14.785348241392857, 12.936976646482098, 82.84519210191021, 10
17.111, 8.020241601390957, 17.52659363703379, 13.450971289526196, 82.98649706754337, 10
18.230, 8.899536122570543, 2.345362844758988, 13.49048954518896, 82.66037483331651, 10
19.539, 14.042549543280519, 4.456980406436936, 13.284297733527207, 82.94104064668817, 10
19.810, 15.347085797743675, 5.632161486672364, 28.90367015797668, 82.89144207652484, 10
20.719, 16.581607987200076, 8.382132151191941, 19.2990174278933, 83.20944072601522, 10
24.801, 19.264106529139404, 6.868094760248572, 18.904829970818255, 85.8527823676994, 10
24.425, 19.804728843258427, 8.406560009498438, 18.519841479230937, 85.48178984521518, 10
24.812, 20.8352449699216, 10.697772140416724, 19.563461726912237, 84.60394053102333, 10
25.342, 20.433039154248124, 10.160961959342087, 18.689533136638595, 84.14629373066825, 10
25.154, 25.26885611794419, 11.370140488682601, 21.22717322956814, 84.1574885334256, 10
23.655, 25.209003473182733, 17.112247318935218, 20.972587774743197, 84.43954187788523, 10
23.575, 24.1276635654249, 16.11530830132741, 22.6473070192469, 84.11921406372308, 10
22.839, 27.385226879212077, 14.97630494372214, 22.311147745893635, 85.03971023976835, 10
23.022, 29.531319575906252, 16.670982141657618, 22.0086043998757, 85.20332163337395, 10
22.280, 30.133132673260683, 16.503883927491856, 21.706095608239778, 84.20222023926733, 10
23.849, 29.586852372967577, 15.205143886391024, 21.494277256207013, 83.96606414940653, 10
25.684, 28.369925377429063, 13.552761365883791, 22.78440997014675, 83.42110608611424, 10
8.538, 26.368097674850993, 13.093089624899807, 22.676298643461745, 84.98558888409622, 10
65.575, 26.621397797475787, 12.316747695376861, 22.4883391087859, 83.76450252315912, 10
61.726, 25.45925801772821, 11.255402596168846, 21.89609860450072, 84.05563468842564, 10
57.597, 8.215530018153194, 11.146345853035479, 21.181763469325375, 84.22699429650616, 10
53.821, -6.518110895750034, 13.888854124874786, 21.052598111403828, 84.4114377239984, 10
50.241, 59.941392501517264, 13.274693987112583, 19.636898739823888, 84.18457966588427, 10
47.684, 55.5076928118051, -2.5088193676426283, 19.057824250456882, 83.67820961138376, 10
43.932, 52.96791254161361, 40.22008454714361, 18.92951435288372, 84.97522381508054, 10
41.764, 51.2260663423973, 41.38488927924243, 17.60524423627667, 84.05737176324283, 10
40.115, 46.515547620245485, 39.47167507659291, 8.405159373088564, 85.86042579570976, 10
38.510, 44.69366318789127, 37.87066141508747, 0.09486321599948866, 84.88427332602889, 10
37.670, 41.90561555042082, 36.18799087797433, 1.379332938355584, 68.89584599342601, 10
36.854, 39.63813091845566, 33.10215882314393, 2.9282128313332128, 70.49252513034715, 10
35.575, 37.83915299144525, 31.715019863906463, 4.71506187787022, 72.05041547445529, 10
36.540, 35.61567725274029, 30.2248365588345, 5.325973272500779, 73.05965964129547, 10
35.292, 35.12553809889483, 30.27378147437962, 6.208211110085865, 73.2729244463967, 10
34.290, 34.80529198131304, 26.570579151117485, 6.66980758149486, 74.43189573802077, 10
17.070, 34.15443311285207, 27.710224532709034, 7.417661988180538, 74.99145341696595, 10
17.649, 30.60712166969873, 26.983158123394176, 8.09073095419765, 76.55274763570893, 10
18.230, 29.348607304926663, 26.570556596769045, 8.63605346317349, 77.32329704796221, 10
19.418, 33.53462569531312, 24.869544893136098, 8.764206358614382, 79.16514316734182, 10
19.641, 84.44489938951806, 22.91555743678952, 10.330093415060636, 80.33928819126699, 10
20.688, 77.37953032968713, 27.865759934868805, 12.948182974653474, 80.8218428886238, 10
22.839, 71.74597290111403, 11.529733391931378, 13.158859182682633, 81.40724101734385, 10
22.901, 64.07687011649713, 16.349287525265712, 14.194621616062722, 81.4505828496754, 10
23.139, 60.680172115836434, 16.576996135376504, 16.42625835555535, 81.58024983943314, 10
22.808, 57.74402303612092, 13.578637181179513, 48.11055559692289, 82.27112595439093, 10
22.390, 53.28830205119015, 13.47901522130332, 44.684115421845995, 83.67862874356722, 10
23.766, 49.58035096695026, 15.32342139148068, 41.78163794559546, 84.03878784723247, 10
25.126, 43.10033784827721, 15.170200131453495, 39.622704920266685, 85.72282115042131, 10
23.872, 41.257337030482454, 14.790542755670783, 39.553291571097155, 85.45548409032423, 10
24.072, 41.109625305456184, 14.690609359224586, 37.88917120519623, 85.09400161535774, 10
23.951, 39.04261881886661, 16.232537434291142, 35.09201232643485, 84.98020584942637, 10
24.506, 37.60538990401291, 17.318074899653237, 33.33006384104411, 85.36130614360461, 10
25.308, 34.86133443009514, 17.509344332764837, 29.628925588807828, 84.73726344133206, 10
23.129, 32.02904714093178, 17.19797033904879, 28.655044018938035, 84.44760303126479, 10
24.250, 31.353614954311134, 18.972678799649408, 26.932396759901376, 84.36822734352293, 10
24.413, 29.476495217121776, 23.591894436167983, 25.0495966443508, 84.59898702675306, 10
23.230, 30.325548992112896, 24.96896872881492, 24.412768848047588, 84.20227513726458, 10
22.649, 28.309477609385123, 23.85119273505431, 22.056656798407666, 84.17765201914251, 10
21.521, 28.18732105723782, 23.6913481868236, 21.024068041643822, 83.15823846557991, 10
4.853, 25.418039500964586, 24.574960620888493, 21.303529369347572, 83.29845857506588, 10
94.835, 25.766345440978018, 24.46361840495349, 21.403945663182046, 83.72685447580105, 10
87.999, 22.876524083693408, 23.698575245776823, 21.07124340455615, 83.53823496228688, 10
82.452, 33.99546508191747, 24.27926717174859, 20.711371811353285, 83.18715871880545, 10
76.976, 31.975039452846605, 6.911780015013292, 19.994630234613563, 82.50855273703479, 10
72.773, 30.94237067239711, -7.449727656817703, 18.745167211152207, 82.26044471607857, 10
67.238, 30.67780393482773, -21.160798847179883, 18.617903237289735, 83.15527936534984, 10
63.283, 33.28035321167463, -32.83592775367069, 18.47314588059373, 81.63370747277091, 10
59.845, 31.63363657182585, 57.34876392279526, 19.21923788594095, 80.50605101120811, 10
56.690, 29.3054377498081, 54.14136005798826, 19.07478662481938, 80.21643492107631, 10
53.065, 30.655113755047072, 50.227224052189435, 20.00247279750228, 80.07665956083682, 10
51.676, 29.15004193998193, 47.9132928557617, 18.84288485841139, 80.0415210772806, 10
48.855, 26.94932346026945, 44.74284269106466, 26.01903593300981, 80.37253380471738, 10
46.194, 26.29834715819855, 41.7685584219582, 35.74130816388465, 80.4891265780918, 10
44.102, 24.866314640180892, 42.053241041300836, 25.33201251233136, 81.34955457962327, 10
42.038, 22.610452406932033, 38.32044440969822, 15.298811261098228, 81.54976395682579, 10
41.994, 23.23951705634872, 37.01587249620092, 7.538160904219177, 82.57610624246189, 10
40.443, 24.10787304302154, 36.02307645537204, -0.7156551862027385, 81.83772638744648, 10
38.926, 23.80148134311499, 34.706483095549125, 1.2240422005494032, 81.05230539705349, 10
37.017, 22.921333208803492, 32.19187874203817, 2.6071324859889695, 78.16960232987562, 10
36.810, 22.794035052758307, 31.621042516186005, 4.546968687939522, 62.85264209688806, 10
36.684, 23.102543635394564, 30.74465255028169, 6.232381709255461, 64.87232294214431, 10
35.241, 24.286794766360604, 30.31853894360517, 7.447055626242002, 66.53893680177603, 10
36.843, 23.478994410603665, 29.99547625803586, 9.265536876804616, 69.0965815831369, 10
35.203, 22.81241365086198, 28.858565994869636, 11.59722494736591, 71.0358245237243, 10
34.814, 21.305897560501055, 29.648533571206848, 12.396293661420529, 72.44872558783538, 10
33.618, 20.49398912313227, 28.062801093207042, 12.934136822751004, 73.90165522685403, 10
15.861, 21.697337463566296, 26.63564186300722, 13.23687698662975, 74.39335783603676, 10
16.379, 32.39024107984703, 24.867682072310892, 13.569782694560184, 76.25621985463088, 10
16.785, 32.16220598285134, 75.67761716178309, 13.808958271258012, 75.69653193510186, 10
17.755, 30.083348021928842, 66.46699830274764, 16.32091958698935, 76.09940621411916, 10
16.996, 28.575013219735958, 61.98513363730804, 15.922344111806899, 76.22023482347647, 10
17.159, 28.547182227432693, 57.40749939445636, 16.65153827205478, 91.34821134112883, 10
17.910, 26.708947521172938, 52.86455165281292, 16.401219609684468, 91.09251108613682, 10
18.103, 27.04904178004466, 48.59458000401515, 14.997361384979756, 90.31842481268798, 10
17.913, 26.26721452511712, 45.89995716844879, 15.426196675053209, 88.02009881493566, 10
18.408, 27.497635929748263, 42.266005407647874, 15.842368216339098, 87.37193508728825, 10
14.864, 25.885234974136072, 39.59984442732265, 11.139999526573321, 86.96990641372426, 10
16.449, 24.675832355843344, 38.71128855601896, 11.501274299190714, 87.27291577235184, 10
17.573, 7.329128241138132, 35.735764096021455, 11.705542473667247, 86.30661320610567, 10
18.706, 7.914896735705639, 18.008341532573155, 15.18333987465217, 84.95342441296762, 10
20.511, 10.799231237959251, 18.795419467227926, 6.678742150923218, 84.64214790573679, 10
19.597, 11.340187235042448, 19.685108289735904, 7.939439364402324, 84.39221882944882, 10
19.863, 11.22265202802172, 19.820993065157918, 8.862528394995056, 84.77167826518526, 10
20.585, 15.710276935109658, 20.84988276963114, 10.05594588516588, 83.75330164745795, 10
21.357, 17.633754736104187, 20.92972965750319, 10.011889758187754, 83.89445499919567, 10
19.754, 16.826423218537723, 20.33675669175287, 11.724986496654692, 84.02149301575963, 10
4.410, 18.759165512068567, 20.165718385214944, 12.541498836000212, 84.13582723066719, 10
6.315, 16.509622587235338, 20.193102590649495, 13.064821479872718, 84.05740934276531, 10
8.393, -0.1413396714881916, 20.761704419496635, 13.656690980237094, 84.22859148541187, 10
7.724, 1.3727942956606287, 20.12509441710741, 14.703109794301296, 82.59968838082673, 10
8.874, 5.213536844116542, 19.97522233803403, 14.617414199486552, 83.21884042186494, 10
9.850, 6.615260082781811, 19.59857922510975, 6.471606845471964, 82.71838495110701, 10
13.568, 7.9372505580201125, 20.407952071829545, 7.571698908177515, 96.16907392852379, 10
12.321, 9.247921106613704, 18.900123897613625, 8.863979566810311, 96.12634235984723, 10
12.952, 10.306645479468816, 20.988133485874236, 9.966592599140268, 93.94227955243394, 10
14.728, 11.078178733719739, 22.26294651091319, 12.25839487768778, 92.18816148730043, 10
16.689, 12.860470750457655, 19.119069442239454, 13.807280664644276, 91.24407061329566, 10
16.097, 15.068929169917384, 19.674195465048474, 13.44853062015787, 90.63614706844962, 10
16.592, 15.66643185732125, 20.234248446016156, 13.76027096473549, 89.21264225171454, 10
15.647, 16.627261199061653, 19.589944480535422, 13.466661450679524, 88.86830110346617, 10
16.610, 16.404095518715927, 20.27930168083353, 13.80680849242476, 88.07487758652614, 10
17.718, 42.97797168113003, 20.537085798464464, 14.082721049775692, 86.81684037732407, 10
19.622, 40.84500967785219, 4.087772823013623, 14.814558834908015, 86.40988161431693, 10
20.127, 38.381387830946096, 7.052621914338635, 20.76167437998864, 85.83208026607205, 10
22.455, 37.070721575324015, 8.693513569058618, 19.7074849639678, 91.86975136034397, 10
23.885, 35.46804502218722, 9.263722651713195, 19.755967236801787, 91.44101798255133, 10
23.420, 34.50915260788059, 9.414273463464953, 20.827073809824906, 90.87383926121927, 10
23.363, 31.772523061378244, 9.126692270964613, 19.857003791479777, 90.81667511531712, 10
7.115, 30.699666359636023, 12.071165901011007, 19.769655060683448, 91.00698562576343, 10
12.920, 12.931897525870225, 13.693719640580236, 18.935546697472248, 90.78540794230797, 10
15.243, 15.858487993063424, 14.97269932487386, 19.151882137615132, 89.58873527994531, 10
15.279, 16.256155677273565, 14.854550271507355, 19.044386231545925, 92.04744416953321, 10
16.219, 17.158012637018736, 14.989974365235742, 19.552035520479244, 89.06247997236011, 10
16.338, 17.546606977712464, 15.837130774866015, 20.06935944095879, 88.12875944765157, 10
15.540, 16.989748477743415, 18.23143967540139, 19.235500419939836, 87.25819119519412, 10
19.596, 16.48857582777127, 18.99620779577334, 19.3614009273964, 86.9279764712791, 10
19.982, 15.433124838400735, 20.711971631580624, 18.537898197294123, 86.6005634395358, 10
20.512, -0.20359423884592864, 21.470444798092892, 18.28026222371856, 86.5174301725053, 10
20.927, 2.0420399103133877, 4.988235483118771, 19.16652171563242, 86.59370913327675, 10
23.538, 4.002671084117212, 5.14325808865305, 18.846023390223024, 85.8162063518172, 10
23.833, 1.1133929866945032, 7.337723488578954, 19.13175072153039, 100.98183846388821, 10
23.372, 2.2602954462668094, 7.257797293567213, 19.116927297729, 98.70508318892796, 10
25.497, 4.8034966708708975, 8.273775805968734, 18.680509293230827, 97.1697397052, 10
24.266, 6.850619531256335, 7.979365258338896, 18.37839242984181, 95.78793056984483, 10
23.823, 9.05566746824059, 9.829780380856654, 18.318025714330155, 94.87671993044277, 10
